347.000000;3.000000;31768.000000
1.516019;0.000000;31770.000000
305.000000;3.000000;31772.000000
3.361573;0.000000;31774.000000
4.279941;0.000000;31776.000000
391.000000;3.000000;31778.000000
2.900892;0.000000;31780.000000
2.203375;0.000000;31782.000000
0.969538;0.000000;31784.000000
0.604268;0.000000;31786.000000
4.188849;0.000000;31788.000000
3.370147;0.000000;31790.000000
2.981871;0.000000;31792.000000
3.594712;0.000000;31794.000000
2.238171;0.000000;31796.000000
4.261538;0.000000;31798.000000
2.331892;0.000000;31800.000000
3.765200;0.000000;31802.000000
343.000000;3.000000;31804.000000
417.000000;3.000000;31806.000000
1.690002;0.000000;31808.000000
2.814874;0.000000;31810.000000
2.751577;0.000000;31812.000000
4.824928;0.000000;31814.000000
0.790767;0.000000;31816.000000
415.000000;3.000000;31818.000000
451.000000;3.000000;31820.000000
436.000000;3.000000;31822.000000
334.000000;3.000000;31824.000000
451.000000;3.000000;31826.000000
2.227524;0.000000;31828.000000
378.000000;3.000000;31830.000000
2.023784;0.000000;31832.000000
432.000000;3.000000;31834.000000
496.000000;3.000000;31836.000000
476.000000;3.000000;31838.000000
4.403024;0.000000;31840.000000
2.814138;0.000000;31842.000000
2.595485;0.000000;31844.000000
2.408367;0.000000;31846.000000
2.574923;0.000000;31848.000000
376.000000;3.000000;31850.000000
1.840189;0.000000;31852.000000
1.875811;0.000000;31854.000000
2.821149;0.000000;31856.000000
1.761622;0.000000;31858.000000
2.384322;0.000000;31860.000000
2.452461;0.000000;31862.000000
0.896078;0.000000;31864.000000
0.690693;0.000000;31866.000000
391.000000;3.000000;31868.000000
0.597496;0.000000;31870.000000
0.655465;0.000000;31872.000000
4.240989;0.000000;31874.000000
3.223161;0.000000;31876.000000
319.000000;3.000000;31878.000000
3.675849;0.000000;31880.000000
2.867678;0.000000;31882.000000
2.893765;0.000000;31884.000000
368.000000;3.000000;31886.000000
2.872025;0.000000;31888.000000
2.620378;0.000000;31890.000000
1.353040;0.000000;31892.000000
2.776460;0.000000;31894.000000
301.000000;3.000000;31896.000000
2.182937;0.000000;31898.000000
1.837914;0.000000;31900.000000
2.745106;0.000000;31902.000000
456.000000;3.000000;31904.000000
3.661791;0.000000;31906.000000
0.653645;0.000000;31908.000000
2.924706;0.000000;31910.000000
317.000000;3.000000;31912.000000
454.000000;3.000000;31914.000000
3.091386;0.000000;31916.000000
0.558693;0.000000;31918.000000
2.285282;0.000000;31920.000000
0.955123;0.000000;31922.000000
359.000000;3.000000;31924.000000
334.000000;3.000000;31926.000000
2.707484;0.000000;31928.000000
0.729345;0.000000;31930.000000
351.000000;3.000000;31932.000000
3.538231;0.000000;31934.000000
345.000000;3.000000;31936.000000
3.383296;0.000000;31938.000000
3.079183;0.000000;31940.000000
3.190567;0.000000;31942.000000
491.000000;3.000000;31944.000000
1.724293;0.000000;31946.000000
449.000000;3.000000;31948.000000
2.124327;0.000000;31950.000000
1.403882;0.000000;31952.000000
3.377123;0.000000;31954.000000
343.000000;3.000000;31956.000000
2.771350;0.000000;31958.000000
1.043436;0.000000;31960.000000
430.000000;3.000000;31962.000000
2.082212;0.000000;31964.000000
2.782081;0.000000;31966.000000
1.521498;0.000000;31968.000000
3.626161;0.000000;31970.000000
496.000000;3.000000;31972.000000
2.358876;0.000000;31974.000000
338.000000;3.000000;31976.000000
1.495743;0.000000;31978.000000
1.064241;0.000000;31980.000000
3.376848;0.000000;31982.000000
3.954694;0.000000;31984.000000
2.172304;0.000000;31986.000000
0.685070;0.000000;31988.000000
346.000000;3.000000;31990.000000
377.000000;3.000000;31992.000000
0.164733;0.000000;31994.000000
2.809685;0.000000;31996.000000
3.126470;0.000000;31998.000000
418.000000;3.000000;32000.000000
2.969164;0.000000;32002.000000
2.115934;0.000000;32004.000000
1.006793;0.000000;32006.000000
2.606034;0.000000;32008.000000
1.824035;0.000000;32010.000000
394.000000;3.000000;32012.000000
3.682951;0.000000;32014.000000
2.809231;0.000000;32016.000000
0.819313;0.000000;32018.000000
0.562141;0.000000;32020.000000
3.263063;0.000000;32022.000000
0.589181;0.000000;32024.000000
3.754787;0.000000;32026.000000
307.000000;3.000000;32028.000000
4.012953;0.000000;32030.000000
1.574011;0.000000;32032.000000
4.497660;0.000000;32034.000000
0.172686;0.000000;32036.000000
2.703304;0.000000;32038.000000
2.570616;0.000000;32040.000000
2.856824;0.000000;32042.000000
2.128652;0.000000;32044.000000
315.000000;3.000000;32046.000000
355.000000;3.000000;32048.000000
2.979260;0.000000;32050.000000
2.269675;0.000000;32052.000000
414.000000;3.000000;32054.000000
3.125907;0.000000;32056.000000
344.000000;3.000000;32058.000000
3.485944;0.000000;32060.000000
1.886359;0.000000;32062.000000
359.000000;3.000000;32064.000000
2.469090;0.000000;32066.000000
449.000000;3.000000;32068.000000
1.754782;0.000000;32070.000000
3.237141;0.000000;32072.000000
0.926368;0.000000;32074.000000
0.551036;0.000000;32076.000000
327.000000;3.000000;32078.000000
381.000000;3.000000;32080.000000
361.000000;3.000000;32082.000000
2.862617;0.000000;32084.000000
1.293182;0.000000;32086.000000
2.959253;0.000000;32088.000000
437.000000;3.000000;32090.000000
2.950107;0.000000;32092.000000
397.000000;3.000000;32094.000000
1.030871;0.000000;32096.000000
329.000000;3.000000;32098.000000
3.811123;0.000000;32100.000000
395.000000;3.000000;32102.000000
1.734184;0.000000;32104.000000
1.494328;0.000000;32106.000000
3.624953;0.000000;32108.000000
2.365077;0.000000;32110.000000
4.205461;1.000000;32112.000000
5.223585;1.000000;32114.000000
9.374308;1.000000;32116.000000
13.916149;1.000000;32118.000000
389.000000;3.000000;32120.000000
20.783520;1.000000;32122.000000
22.769631;1.000000;32124.000000
22.331727;1.000000;32126.000000
19.844615;1.000000;32128.000000
18.676261;1.000000;32130.000000
322.000000;3.000000;32132.000000
15.042409;1.000000;32134.000000
12.686336;1.000000;32136.000000
1.037051;0.000000;32138.000000
3.221676;0.000000;32140.000000
463.000000;3.000000;32142.000000
482.000000;3.000000;32144.000000
3.503026;0.000000;32146.000000
4.700419;0.000000;32148.000000
3.395140;0.000000;32150.000000
0.603985;0.000000;32152.000000
2.556112;0.000000;32154.000000
491.000000;3.000000;32156.000000
2.278328;0.000000;32158.000000
432.000000;3.000000;32160.000000
2.006047;0.000000;32162.000000
3.930756;0.000000;32164.000000
323.000000;3.000000;32166.000000
4.508005;0.000000;32168.000000
449.000000;3.000000;32170.000000
1.944695;0.000000;32172.000000
0.667178;0.000000;32174.000000
2.064900;0.000000;32176.000000
2.011248;0.000000;32178.000000
3.463114;0.000000;32180.000000
2.640764;0.000000;32182.000000
2.986451;0.000000;32184.000000
2.879171;0.000000;32186.000000
2.085256;0.000000;32188.000000
314.000000;3.000000;32190.000000
487.000000;3.000000;32192.000000
4.374003;0.000000;32194.000000
2.719572;0.000000;32196.000000
377.000000;3.000000;32198.000000
1.483705;0.000000;32200.000000
1.587575;0.000000;32202.000000
2.523979;0.000000;32204.000000
1.404979;0.000000;32206.000000
2.471824;0.000000;32208.000000
3.039233;0.000000;32210.000000
3.043554;0.000000;32212.000000
1.658841;0.000000;32214.000000
2.924580;0.000000;32216.000000
371.000000;3.000000;32218.000000
2.190728;0.000000;32220.000000
2.619367;0.000000;32222.000000
3.028259;0.000000;32224.000000
3.179389;0.000000;32226.000000
3.578453;0.000000;32228.000000
2.178479;0.000000;32230.000000
3.459442;0.000000;32232.000000
397.000000;3.000000;32234.000000
2.294028;0.000000;32236.000000
317.000000;3.000000;32238.000000
436.000000;3.000000;32240.000000
1.834359;0.000000;32242.000000
0.942860;0.000000;32244.000000
2.011447;0.000000;32246.000000
1.677698;0.000000;32248.000000
385.000000;3.000000;32250.000000
1.951807;0.000000;32252.000000
3.074074;0.000000;32254.000000
3.813248;0.000000;32256.000000
3.567370;0.000000;32258.000000
2.811841;0.000000;32260.000000
1.309872;0.000000;32262.000000
0.380245;0.000000;32264.000000
2.963313;0.000000;32266.000000
0.729896;0.000000;32268.000000
1.711211;0.000000;32270.000000
2.457105;0.000000;32272.000000
376.000000;3.000000;32274.000000
3.009831;0.000000;32276.000000
407.000000;3.000000;32278.000000
4.088388;0.000000;32280.000000
1.037106;0.000000;32282.000000
0.981651;0.000000;32284.000000
3.506133;0.000000;32286.000000
3.349235;0.000000;32288.000000
3.861602;0.000000;32290.000000
409.000000;3.000000;32292.000000
2.447555;0.000000;32294.000000
2.919028;0.000000;32296.000000
2.603419;0.000000;32298.000000
385.000000;3.000000;32300.000000
2.972198;0.000000;32302.000000
2.431710;0.000000;32304.000000
446.000000;3.000000;32306.000000
4.269634;0.000000;32308.000000
4.170077;0.000000;32310.000000
1.950782;0.000000;32312.000000
3.873810;0.000000;32314.000000
478.000000;3.000000;32316.000000
374.000000;3.000000;32318.000000
3.758631;0.000000;32320.000000
1.735061;0.000000;32322.000000
373.000000;3.000000;32324.000000
1.315927;0.000000;32326.000000
1.503713;0.000000;32328.000000
1.223520;0.000000;32330.000000
439.000000;3.000000;32332.000000
4.041641;0.000000;32334.000000
364.000000;3.000000;32336.000000
360.000000;3.000000;32338.000000
3.545449;0.000000;32340.000000
1.561497;0.000000;32342.000000
3.204334;0.000000;32344.000000
386.000000;3.000000;32346.000000
1.940876;0.000000;32348.000000
4.558389;0.000000;32350.000000
466.000000;3.000000;32352.000000
2.208593;0.000000;32354.000000
479.000000;3.000000;32356.000000
1.679031;0.000000;32358.000000
1.159808;0.000000;32360.000000
4.889863;0.000000;32362.000000
2.924483;0.000000;32364.000000
2.851498;0.000000;32366.000000
396.000000;3.000000;32368.000000
3.914789;0.000000;32370.000000
2.422655;0.000000;32372.000000
1.864874;0.000000;32374.000000
0.263140;0.000000;32376.000000
4.322827;0.000000;32378.000000
2.361408;0.000000;32380.000000
1.865631;0.000000;32382.000000
1.800085;0.000000;32384.000000
468.000000;3.000000;32386.000000
346.000000;3.000000;32388.000000
3.242184;0.000000;32390.000000
1.576413;0.000000;32392.000000
3.651955;0.000000;32394.000000
2.291905;0.000000;32396.000000
0.618147;0.000000;32398.000000
3.495698;0.000000;32400.000000
2.361640;0.000000;32402.000000
0.701418;0.000000;32404.000000
347.000000;3.000000;32406.000000
2.366137;0.000000;32408.000000
1.577223;0.000000;32410.000000
3.732086;0.000000;32412.000000
325.000000;3.000000;32414.000000
1.590777;0.000000;32416.000000
1.207760;0.000000;32418.000000
0.667133;0.000000;32420.000000
2.585100;0.000000;32422.000000
1.870700;0.000000;32424.000000
1.868208;0.000000;32426.000000
2.664638;0.000000;32428.000000
1.204030;0.000000;32430.000000
4.859189;0.000000;32432.000000
413.000000;3.000000;32434.000000
455.000000;3.000000;32436.000000
4.662692;0.000000;32438.000000
0.257038;0.000000;32440.000000
1.195899;0.000000;32442.000000
1.215760;0.000000;32444.000000
1.343109;0.000000;32446.000000
1.896893;0.000000;32448.000000
459.000000;3.000000;32450.000000
459.000000;3.000000;32452.000000
339.000000;3.000000;32454.000000
424.000000;3.000000;32456.000000
0.806183;0.000000;32458.000000
1.322855;0.000000;32460.000000
1.812209;0.000000;32462.000000
439.000000;3.000000;32464.000000
1.353938;0.000000;32466.000000
1.919747;0.000000;32468.000000
1.136166;0.000000;32470.000000
3.050163;0.000000;32472.000000
1.900039;0.000000;32474.000000
3.043609;0.000000;32476.000000
3.734443;0.000000;32478.000000
3.135983;0.000000;32480.000000
3.100758;0.000000;32482.000000
1.570497;0.000000;32484.000000
3.382173;0.000000;32486.000000
481.000000;3.000000;32488.000000
3.240607;0.000000;32490.000000
1.381556;0.000000;32492.000000
2.868453;0.000000;32494.000000
1.573586;0.000000;32496.000000
362.000000;3.000000;32498.000000
1.570750;0.000000;32500.000000
1.143492;0.000000;32502.000000
0.869832;0.000000;32504.000000
312.000000;3.000000;32506.000000
440.000000;3.000000;32508.000000
1.733598;0.000000;32510.000000
3.494874;0.000000;32512.000000
477.000000;3.000000;32514.000000
2.252870;0.000000;32516.000000
1.674231;0.000000;32518.000000
455.000000;3.000000;32520.000000
2.073892;0.000000;32522.000000
4.765131;0.000000;32524.000000
3.486020;0.000000;32526.000000
3.809231;0.000000;32528.000000
1.690246;0.000000;32530.000000
1.372488;0.000000;32532.000000
446.000000;3.000000;32534.000000
326.000000;3.000000;32536.000000
344.000000;3.000000;32538.000000
1.730324;0.000000;32540.000000
2.862437;0.000000;32542.000000
3.426032;0.000000;32544.000000
3.402509;0.000000;32546.000000
4.112113;0.000000;32548.000000
4.015510;0.000000;32550.000000
3.076808;0.000000;32552.000000
2.393998;0.000000;32554.000000
2.571766;0.000000;32556.000000
3.294032;0.000000;32558.000000
454.000000;3.000000;32560.000000
332.000000;3.000000;32562.000000
492.000000;3.000000;32564.000000
1.964338;0.000000;32566.000000
2.370523;0.000000;32568.000000
1.991551;0.000000;32570.000000
1.786233;0.000000;32572.000000
1.365986;0.000000;32574.000000
0.782202;0.000000;32576.000000
0.460091;0.000000;32578.000000
4.161942;0.000000;32580.000000
2.152314;0.000000;32582.000000
3.201585;0.000000;32584.000000
3.093790;0.000000;32586.000000
2.381698;0.000000;32588.000000
3.583769;0.000000;32590.000000
3.985983;0.000000;32592.000000
2.314387;0.000000;32594.000000
1.786841;0.000000;32596.000000
3.115453;0.000000;32598.000000
360.000000;3.000000;32600.000000
4.092276;0.000000;32602.000000
446.000000;3.000000;32604.000000
1.760601;0.000000;32606.000000
1.450300;0.000000;32608.000000
1.383450;0.000000;32610.000000
2.488305;0.000000;32612.000000
0.471853;0.000000;32614.000000
2.293438;0.000000;32616.000000
0.834320;0.000000;32618.000000
376.000000;3.000000;32620.000000
358.000000;3.000000;32622.000000
2.238260;0.000000;32624.000000
3.695090;0.000000;32626.000000
1.509537;0.000000;32628.000000
1.517137;0.000000;32630.000000
4.086385;0.000000;32632.000000
4.168692;0.000000;32634.000000
2.027036;0.000000;32636.000000
2.410291;0.000000;32638.000000
2.428870;0.000000;32640.000000
437.000000;3.000000;32642.000000
3.288654;0.000000;32644.000000
1.684520;0.000000;32646.000000
3.216321;0.000000;32648.000000
2.943370;0.000000;32650.000000
3.190957;0.000000;32652.000000
458.000000;3.000000;32654.000000
4.346339;0.000000;32656.000000
1.352051;0.000000;32658.000000
0.442057;0.000000;32660.000000
1.828773;0.000000;32662.000000
2.741839;0.000000;32664.000000
1.697502;0.000000;32666.000000
2.358087;0.000000;32668.000000
1.252933;0.000000;32670.000000
2.806871;0.000000;32672.000000
1.356682;0.000000;32674.000000
4.552376;0.000000;32676.000000
4.436681;0.000000;32678.000000
1.787131;0.000000;32680.000000
314.000000;3.000000;32682.000000
2.987983;0.000000;32684.000000
2.919559;0.000000;32686.000000
3.549908;0.000000;32688.000000
4.320166;0.000000;32690.000000
477.000000;3.000000;32692.000000
2.347530;0.000000;32694.000000
2.310101;0.000000;32696.000000
1.298004;0.000000;32698.000000
3.815389;0.000000;32700.000000
0.609466;0.000000;32702.000000
4.115504;0.000000;32704.000000
3.825141;0.000000;32706.000000
438.000000;3.000000;32708.000000
2.171428;0.000000;32710.000000
2.652407;0.000000;32712.000000
1.806578;0.000000;32714.000000
2.696436;0.000000;32716.000000
2.864151;0.000000;32718.000000
370.000000;3.000000;32720.000000
1.381347;0.000000;32722.000000
27.602799;1.000000;32724.000000
41.760170;1.000000;32726.000000
49.086853;1.000000;32728.000000
310.000000;3.000000;32730.000000
56.132855;1.000000;32732.000000
437.000000;3.000000;32734.000000
58.090522;1.000000;32736.000000
59.135171;1.000000;32738.000000
58.626386;1.000000;32740.000000
483.000000;3.000000;32742.000000
54.262173;1.000000;32744.000000
341.000000;3.000000;32746.000000
50.850232;1.000000;32748.000000
49.310938;1.000000;32750.000000
47.050189;1.000000;32752.000000
44.458657;1.000000;32754.000000
42.901012;1.000000;32756.000000
41.289128;1.000000;32758.000000
38.522375;1.000000;32760.000000
36.939399;1.000000;32762.000000
369.000000;3.000000;32764.000000
32.542644;1.000000;32766.000000
30.966465;1.000000;32768.000000
457.000000;3.000000;32770.000000
28.709279;1.000000;32772.000000
26.647520;1.000000;32774.000000
24.370696;1.000000;32776.000000
383.000000;3.000000;32778.000000
22.384362;1.000000;32780.000000
21.543298;1.000000;32782.000000
19.735652;1.000000;32784.000000
19.521649;1.000000;32786.000000
498.000000;3.000000;32788.000000
422.000000;3.000000;32790.000000
429.000000;3.000000;32792.000000
14.846774;1.000000;32794.000000
14.081728;1.000000;32796.000000
399.000000;3.000000;32798.000000
13.757764;1.000000;32800.000000
12.049682;1.000000;32802.000000
461.000000;3.000000;32804.000000
11.109590;1.000000;32806.000000
9.473402;1.000000;32808.000000
389.000000;3.000000;32810.000000
9.188390;1.000000;32812.000000
9.482459;1.000000;32814.000000
8.742419;1.000000;32816.000000
7.834563;1.000000;32818.000000
8.399882;1.000000;32820.000000
8.403766;1.000000;32822.000000
443.000000;3.000000;32824.000000
465.000000;3.000000;32826.000000
6.927986;1.000000;32828.000000
5.664812;1.000000;32830.000000
350.000000;3.000000;32832.000000
350.000000;3.000000;32834.000000
5.860899;1.000000;32836.000000
364.000000;3.000000;32838.000000
5.707823;1.000000;32840.000000
346.000000;3.000000;32842.000000
5.533023;1.000000;32844.000000
5.121454;1.000000;32846.000000
4.901655;1.000000;32848.000000
5.004479;1.000000;32850.000000
5.213198;1.000000;32852.000000
3.990329;1.000000;32854.000000
